Date,High,Low,Open,Close,Volume,Adj Close
2019-07-29,2142.0,2103.300048828125,2110.800048828125,2130.0,1647090.0,2045.2137451171875
2019-07-30,2185.0,2120.449951171875,2130.0,2179.14990234375,2851672.0,2092.4072265625
2019-07-31,2211.699951171875,2147.14990234375,2171.75,2205.699951171875,3000677.0,2117.900390625
2019-08-01,2217.5,2166.25,2200.0,2180.050048828125,2375236.0,2093.271484375
2019-08-02,2210.0,2165.5,2173.0,2205.300048828125,2500816.0,2117.5166015625
2019-08-05,2252.25,2195.60009765625,2199.89990234375,2248.60009765625,3039682.0,2159.093017578125
2019-08-06,2251.949951171875,2211.449951171875,2232.800048828125,2214.89990234375,2885467.0,2126.734130859375
2019-08-07,2238.5,2207.25,2230.0,2213.449951171875,2165362.0,2125.341796875
2019-08-08,2281.0,2218.89990234375,2228.89990234375,2258.10009765625,2073298.0,2168.214599609375
2019-08-09,2267.89990234375,2241.35009765625,2260.0,2246.25,1744550.0,2156.83642578125
2019-08-13,2246.25,2194.300048828125,2245.0,2199.449951171875,1647281.0,2111.8994140625
2019-08-14,2217.85009765625,2167.39990234375,2181.10009765625,2204.39990234375,1945002.0,2116.652099609375
2019-08-16,2241.39990234375,2143.25,2241.39990234375,2165.10009765625,3755507.0,2078.916748046875
2019-08-19,2186.0,2157.699951171875,2180.0,2163.0,974884.0,2076.89990234375
2019-08-20,2205.0,2166.5,2172.0,2186.75,1843611.0,2099.704833984375
2019-08-21,2202.0,2182.25,2184.949951171875,2186.199951171875,1214408.0,2099.176513671875
2019-08-22,2235.64990234375,2170.0,2187.0,2216.0,2131601.0,2127.790283203125
2019-08-23,2259.89990234375,2213.89990234375,2214.949951171875,2247.699951171875,2826425.0,2158.228515625
2019-08-26,2282.0,2225.0,2247.0,2276.300048828125,2345475.0,2185.690185546875
2019-08-27,2274.85009765625,2229.0,2270.0,2236.5,3432106.0,2147.47412109375
2019-08-28,2252.14990234375,2216.0,2240.0,2239.25,1294621.0,2150.11474609375
2019-08-29,2248.199951171875,2222.199951171875,2222.199951171875,2233.449951171875,1670652.0,2144.545654296875
2019-08-30,2266.0,2218.0,2241.0,2259.60009765625,2583625.0,2169.655029296875
2019-09-03,2296.199951171875,2236.949951171875,2270.0,2251.60009765625,2545060.0,2161.973388671875
2019-09-04,2270.0,2233.0,2265.0,2245.39990234375,2228092.0,2156.02001953125
2019-09-05,2253.64990234375,2207.300048828125,2242.199951171875,2215.300048828125,2055943.0,2127.11865234375
2019-09-06,2233.5,2192.60009765625,2216.0,2197.5,1890550.0,2110.026611328125
2019-09-09,2202.85009765625,2179.800048828125,2200.0,2182.85009765625,1703945.0,2095.960205078125
2019-09-11,2195.0,2146.550048828125,2186.0,2154.0,2627440.0,2068.25830078125
2019-09-12,2165.0,2120.35009765625,2155.0,2133.60009765625,2118859.0,2048.67041015625
2019-09-13,2157.949951171875,2115.550048828125,2135.0,2141.949951171875,2291174.0,2056.68798828125
2019-09-16,2173.39990234375,2126.39990234375,2159.949951171875,2150.0,2597948.0,2064.41748046875
2019-09-17,2156.550048828125,2105.60009765625,2154.949951171875,2122.64990234375,2796530.0,2038.1561279296875
2019-09-18,2142.949951171875,2113.14990234375,2126.39990234375,2138.550048828125,1454663.0,2053.423583984375
2019-09-19,2135.800048828125,2091.0,2135.0,2101.949951171875,1652691.0,2018.2802734375
2019-09-20,2129.39990234375,2057.0,2104.89990234375,2065.449951171875,6941979.0,1983.2330322265625
2019-09-23,2099.0,1975.0,2099.0,2015.800048828125,6323401.0,1935.5595703125
2019-09-24,2061.0,2013.0,2015.0,2044.699951171875,4620978.0,1963.3089599609375
2019-09-25,2092.0,2060.050048828125,2065.0,2088.449951171875,4002232.0,2005.3177490234375
2019-09-26,2107.0,2063.0,2097.89990234375,2087.60009765625,4234281.0,2004.5015869140625
2019-09-27,2085.199951171875,2051.39990234375,2085.0,2056.14990234375,2046795.0,1974.30322265625
2019-09-30,2104.0,2060.0,2061.85009765625,2099.300048828125,2620039.0,2015.735595703125
2019-10-01,2095.949951171875,2039.699951171875,2095.949951171875,2059.949951171875,3342877.0,1977.9520263671875
2019-10-03,2081.14990234375,2046.1500244140625,2070.0,2060.25,2317618.0,1978.2403564453125
2019-10-04,2087.949951171875,2054.949951171875,2060.60009765625,2079.35009765625,2163251.0,1996.5799560546875
2019-10-07,2094.5,2041.0,2080.0,2047.699951171875,2177916.0,1966.1898193359375
2019-10-09,2060.0,2015.5,2060.0,2020.0999755859375,2066920.0,1939.688232421875
2019-10-10,2039.050048828125,1997.0999755859375,2028.0,2004.449951171875,2881452.0,1924.6612548828125
2019-10-11,1995.0,1925.0,1931.0,1986.8499755859375,12593069.0,1907.76171875
2019-10-14,2032.75,1968.0,1995.0,2021.0,3510704.0,1940.552490234375
2019-10-15,2047.0,2022.699951171875,2032.0,2037.300048828125,2261310.0,1956.20361328125
2019-10-16,2056.0,2016.0,2038.0,2046.4000244140625,3034082.0,1964.94140625
2019-10-17,2038.0,1999.300048828125,2014.0,2030.949951171875,3818774.0,1988.9840087890625
2019-10-18,2063.89990234375,2025.0,2037.5,2057.35009765625,3087901.0,2014.8387451171875
2019-10-22,2111.5,2040.050048828125,2080.0,2051.39990234375,5552505.0,2009.0113525390625
2019-10-23,2083.85009765625,2052.5,2060.0,2070.10009765625,2348134.0,2027.3253173828125
2019-10-24,2099.0,2061.300048828125,2084.0,2082.0,2798671.0,2038.9791259765625
2019-10-25,2130.0,2075.050048828125,2094.0,2124.949951171875,3954245.0,2081.041748046875
2019-10-29,2201.699951171875,2121.5,2121.5,2194.85009765625,5064173.0,2149.497802734375
2019-10-30,2260.0,2176.85009765625,2225.0,2252.800048828125,5195136.0,2206.25048828125
2019-10-31,2284.949951171875,2237.0,2250.0,2269.64990234375,4879261.0,2222.751953125
2019-11-01,2275.0,2195.0,2264.0,2200.89990234375,4172620.0,2155.422607421875
2019-11-04,2229.199951171875,2180.89990234375,2207.0,2193.949951171875,2646411.0,2148.616455078125
2019-11-05,2211.0,2169.0,2197.0,2201.85009765625,2693475.0,2156.352783203125
2019-11-06,2210.800048828125,2179.0,2200.0,2188.5,2540719.0,2143.278564453125
2019-11-07,2204.5,2175.199951171875,2204.5,2185.35009765625,1915598.0,2140.19384765625
2019-11-08,2189.60009765625,2124.0,2189.60009765625,2129.949951171875,2788759.0,2085.938232421875
2019-11-11,2139.0,2091.0,2135.0,2100.949951171875,2983768.0,2057.53759765625
2019-11-13,2183.800048828125,2118.0,2118.0,2178.60009765625,3823365.0,2133.583251953125
2019-11-14,2200.0,2146.699951171875,2187.5,2196.800048828125,2995915.0,2151.4072265625
2019-11-15,2211.5,2168.75,2196.0,2174.449951171875,2724180.0,2129.51904296875
2019-11-18,2187.75,2148.75,2178.39990234375,2152.60009765625,1611089.0,2108.120361328125
2019-11-19,2154.64990234375,2105.0,2153.0,2108.800048828125,2975313.0,2065.2255859375
2019-11-20,2135.0,2094.5,2121.949951171875,2108.550048828125,2894129.0,2064.98046875
2019-11-21,2126.60009765625,2107.39990234375,2112.0,2118.10009765625,2052574.0,2074.333740234375
2019-11-22,2107.0,2060.5,2097.0,2071.699951171875,3742049.0,2028.892333984375
2019-11-25,2084.949951171875,2052.199951171875,2074.550048828125,2081.5,2737010.0,2038.4893798828125
2019-11-26,2097.89990234375,2035.050048828125,2089.85009765625,2046.6500244140625,6561580.0,2004.35986328125
2019-11-27,2071.699951171875,2046.550048828125,2052.0,2054.300048828125,2907521.0,2011.8516845703125
2019-11-28,2094.39990234375,2060.0,2067.050048828125,2077.35009765625,2924429.0,2034.4256591796875
2019-11-29,2085.0,2045.800048828125,2085.0,2053.25,2064271.0,2010.8233642578125
2019-12-02,2067.699951171875,2016.0,2060.0,2021.050048828125,3809860.0,1979.2886962890625
2019-12-03,2062.0,2010.0,2027.699951171875,2051.0,4664774.0,2008.619873046875
2019-12-04,2082.0,2045.5,2053.0,2078.5,3334301.0,2035.5517578125
2019-12-05,2126.800048828125,2068.35009765625,2083.0,2121.300048828125,3902721.0,2077.46728515625
2019-12-06,2128.0,2101.0,2124.0,2123.60009765625,1829461.0,2079.7197265625
2019-12-09,2127.949951171875,2053.5,2127.949951171875,2060.449951171875,2244747.0,2017.87451171875
2019-12-10,2060.85009765625,2003.25,2060.0,2012.8499755859375,4520045.0,1971.25830078125
2019-12-11,2048.0,2006.75,2025.4000244140625,2041.9000244140625,4943024.0,1999.7081298828125
2019-12-12,2083.64990234375,1984.0,2051.10009765625,2020.9000244140625,7137306.0,1979.141845703125
2019-12-13,2077.39990234375,2007.0,2023.0,2071.25,5711133.0,2028.4512939453125
2019-12-16,2136.0,2080.300048828125,2096.0,2126.75,5574177.0,2082.804443359375
2019-12-17,2169.0,2119.0,2126.5,2164.949951171875,6059673.0,2120.215576171875
2019-12-18,2203.449951171875,2153.0,2174.0,2167.75,8251081.0,2122.957275390625
2019-12-19,2236.5,2167.550048828125,2179.800048828125,2229.050048828125,6251505.0,2182.99072265625
2019-12-20,2246.699951171875,2208.25,2220.0,2222.89990234375,5548338.0,2176.967529296875
2019-12-23,2241.949951171875,2210.0,2210.0,2231.699951171875,2247329.0,2185.586181640625
2019-12-24,2243.550048828125,2211.14990234375,2239.0,2215.60009765625,1805896.0,2169.81884765625
2019-12-26,2229.0,2195.199951171875,2216.39990234375,2201.949951171875,1880367.0,2156.450439453125
2019-12-27,2226.39990234375,2176.0,2208.0,2198.5,2720261.0,2153.072265625
2019-12-30,2225.0,2177.10009765625,2207.0,2183.199951171875,2288830.0,2138.087890625
2019-12-31,2197.0,2157.449951171875,2189.0,2161.699951171875,1909289.0,2117.0322265625
2020-01-01,2183.89990234375,2154.0,2168.0,2167.60009765625,1354908.0,2122.810791015625
2020-01-02,2179.949951171875,2149.199951171875,2179.949951171875,2157.64990234375,2380752.0,2113.06591796875
2020-01-03,2223.0,2164.0,2164.0,2200.64990234375,4655761.0,2155.177490234375
2020-01-06,2225.949951171875,2187.89990234375,2205.0,2200.449951171875,3023209.0,2154.981689453125
2020-01-07,2214.64990234375,2183.800048828125,2200.5,2205.85009765625,2429317.0,2160.270263671875
2020-01-08,2260.0,2202.050048828125,2205.0,2255.25,5197454.0,2208.6494140625
2020-01-09,2251.949951171875,2210.0,2248.75,2214.35009765625,3734173.0,2168.5947265625
2020-01-10,2234.0,2208.0,2228.0,2213.550048828125,1915807.0,2167.81103515625
2020-01-13,2218.949951171875,2184.699951171875,2217.85009765625,2190.35009765625,2843893.0,2145.09033203125
2020-01-14,2229.800048828125,2195.0,2195.0,2206.89990234375,2948452.0,2161.298828125
2020-01-15,2231.0,2194.199951171875,2213.0,2226.89990234375,2620681.0,2180.88525390625
2020-01-16,2249.0,2215.0,2226.949951171875,2238.800048828125,3117214.0,2192.539306640625
2020-01-17,2253.550048828125,2213.0,2240.75,2219.10009765625,3281059.0,2173.246337890625
2020-01-20,2242.199951171875,2156.199951171875,2194.89990234375,2170.35009765625,5817599.0,2125.503662109375
2020-01-21,2186.550048828125,2158.050048828125,2169.949951171875,2171.050048828125,1902980.0,2126.189453125
2020-01-22,2210.0,2173.699951171875,2181.0,2206.89990234375,1773686.0,2161.298828125
2020-01-23,2217.75,2183.699951171875,2209.800048828125,2190.949951171875,2069866.0,2150.550537109375
2020-01-24,2190.949951171875,2170.0,2190.949951171875,2183.39990234375,1319430.0,2143.139404296875
2020-01-27,2193.449951171875,2165.0,2189.699951171875,2169.25,1549101.0,2129.25048828125
2020-01-28,2187.800048828125,2152.0,2174.0,2183.75,1743024.0,2143.483154296875
2020-01-29,2186.949951171875,2150.0,2185.0,2154.60009765625,2306761.0,2114.870849609375
2020-01-30,2165.0,2125.0,2160.0,2137.85009765625,2098567.0,2098.4296875
2020-01-31,2144.35009765625,2071.60009765625,2139.39990234375,2079.050048828125,3287223.0,2040.713623046875
2020-02-03,2194.699951171875,2093.199951171875,2152.0,2102.5,4728073.0,2063.731201171875
2020-02-04,2136.699951171875,2086.60009765625,2129.0,2107.75,3509339.0,2068.884521484375
2020-02-05,2156.699951171875,2104.300048828125,2115.0,2146.550048828125,2439322.0,2106.968994140625
2020-02-06,2174.199951171875,2115.5,2145.0,2128.35009765625,2640065.0,2089.10498046875
2020-02-07,2151.0,2119.0,2139.0,2136.550048828125,2083442.0,2097.153564453125
2020-02-10,2167.0,2119.0,2140.89990234375,2161.949951171875,2383032.0,2122.085205078125
2020-02-11,2174.800048828125,2147.60009765625,2163.0,2153.39990234375,1335820.0,2113.692626953125
2020-02-12,2185.0,2150.0,2151.10009765625,2170.75,1620407.0,2130.72314453125
2020-02-13,2197.0,2171.0,2172.949951171875,2191.949951171875,1645948.0,2151.531982421875
2020-02-14,2212.0,2171.0,2188.0,2184.199951171875,1500115.0,2143.9248046875
2020-02-17,2217.0,2190.199951171875,2196.949951171875,2203.25,1774724.0,2162.62353515625
2020-02-18,2221.0,2186.050048828125,2199.949951171875,2215.75,2486223.0,2174.89306640625
2020-02-19,2230.0,2190.5,2215.75,2196.35009765625,1760463.0,2155.850830078125
2020-02-20,2214.39990234375,2151.25,2204.5,2156.800048828125,2317278.0,2117.030029296875
2020-02-24,2178.949951171875,2106.699951171875,2156.0,2115.35009765625,3092877.0,2076.3447265625
2020-02-25,2176.64990234375,2111.0,2115.5,2156.14990234375,2674567.0,2116.39208984375
2020-02-26,2163.89990234375,2112.949951171875,2154.0,2123.60009765625,2686842.0,2084.4423828125
2020-02-27,2119.949951171875,2086.199951171875,2119.949951171875,2105.5,2349001.0,2066.67626953125
2020-02-28,2069.5,1990.0,2068.0,2000.1500244140625,4298076.0,1963.268798828125
2020-03-02,2053.949951171875,1985.699951171875,2035.0,2001.300048828125,2667076.0,1964.3974609375
2020-03-03,2060.0,2012.0,2020.0,2036.199951171875,2757585.0,1998.6539306640625
2020-03-04,2094.449951171875,2025.0,2056.0,2083.199951171875,3237002.0,2044.787353515625
2020-03-05,2147.75,2084.050048828125,2085.699951171875,2125.050048828125,3937056.0,2085.86572265625
2020-03-06,2123.64990234375,2071.60009765625,2098.0,2116.449951171875,2595027.0,2077.424072265625
2020-03-09,2079.89990234375,1935.0,2075.0,1972.3499755859375,4940975.0,1935.9813232421875
2020-03-11,1987.300048828125,1920.0,1933.0,1953.699951171875,6796449.0,1917.675048828125
2020-03-12,1908.4000244140625,1758.3499755859375,1904.0,1769.8499755859375,8728786.0,1737.2152099609375
2020-03-13,1820.0,1506.050048828125,1687.9000244140625,1806.300048828125,8029720.0,1772.993408203125
2020-03-16,1842.25,1675.8499755859375,1755.0,1696.4000244140625,7844271.0,1665.1195068359375
2020-03-17,1731.0,1623.1500244140625,1730.0,1658.0,5713248.0,1627.427734375
2020-03-18,1713.550048828125,1627.75,1676.800048828125,1654.4000244140625,7258778.0,1623.8939208984375
2020-03-19,1685.449951171875,1546.75,1559.699951171875,1636.3499755859375,5135111.0,1617.9122314453125
2020-03-20,1869.0,1627.0,1630.0,1797.449951171875,8547498.0,1777.197021484375
2020-03-23,1750.0,1617.75,1620.0,1669.699951171875,7003490.0,1650.8863525390625
2020-03-24,1770.0,1632.8499755859375,1653.050048828125,1703.1500244140625,6350865.0,1683.9595947265625
2020-03-25,1810.0,1680.0,1700.0,1750.300048828125,2765520.0,1730.578369140625
2020-03-26,1832.050048828125,1722.550048828125,1831.5999755859375,1790.949951171875,4556067.0,1770.770263671875
2020-03-27,1850.0,1750.4000244140625,1820.0,1824.5,4331250.0,1803.9422607421875
2020-03-30,1905.0,1763.550048828125,1766.0,1778.5,8513547.0,1758.4605712890625
2020-03-31,1855.0,1780.0,1837.4000244140625,1826.0999755859375,3927593.0,1805.524169921875
2020-04-01,1834.75,1702.0,1825.9000244140625,1708.75,4941878.0,1689.4964599609375
2020-04-03,1740.0,1650.0,1740.0,1654.199951171875,5735369.0,1635.56103515625
2020-04-07,1785.8499755859375,1705.0,1710.0,1775.199951171875,5427577.0,1755.19775390625
2020-04-08,1806.0,1701.0,1760.0,1705.449951171875,6285615.0,1686.233642578125
2020-04-09,1778.800048828125,1731.199951171875,1750.449951171875,1766.1500244140625,5307397.0,1746.249755859375
2020-04-13,1787.0,1746.0,1761.0,1759.25,2990438.0,1739.427490234375
2020-04-15,1812.0,1727.800048828125,1785.0,1735.1500244140625,4761399.0,1715.59912109375
2020-04-16,1764.9000244140625,1675.050048828125,1709.949951171875,1716.050048828125,6245533.0,1696.7142333984375
2020-04-17,1851.949951171875,1753.0,1800.0,1806.199951171875,9895823.0,1785.848388671875
2020-04-20,1830.0,1802.5,1830.0,1818.6500244140625,3244282.0,1798.1583251953125
2020-04-21,1794.5999755859375,1727.699951171875,1765.0,1737.6500244140625,5122541.0,1718.0709228515625
2020-04-22,1790.0,1719.1500244140625,1737.6500244140625,1769.5,3829836.0,1749.5618896484375
2020-04-23,1900.0,1760.8499755859375,1780.0,1878.25,5934366.0,1857.0865478515625
2020-04-24,1851.949951171875,1807.800048828125,1840.699951171875,1818.550048828125,2987102.0,1798.059326171875
2020-04-27,1875.0,1825.0,1832.300048828125,1836.5999755859375,3374741.0,1815.9058837890625
2020-04-28,1868.0,1832.5999755859375,1865.0,1859.050048828125,2678505.0,1838.1029052734375
2020-04-29,1912.550048828125,1850.050048828125,1874.0,1905.6500244140625,4241510.0,1884.177978515625
2020-04-30,2032.0,1942.199951171875,1980.0,2014.449951171875,5915544.0,1991.7518310546875
2020-05-04,1966.0,1913.6500244140625,1966.0,1930.449951171875,3729348.0,1908.6983642578125
2020-05-05,1977.0,1927.0,1955.0999755859375,1932.75,2905528.0,1910.972412109375
2020-05-06,1953.699951171875,1893.5999755859375,1939.800048828125,1903.5999755859375,3517431.0,1882.1510009765625
2020-05-07,1934.449951171875,1883.3499755859375,1910.0,1891.6500244140625,3166754.0,1870.335693359375
2020-05-08,1939.5,1886.25,1939.0999755859375,1893.4000244140625,2686530.0,1872.06591796875
2020-05-11,1951.4000244140625,1909.0,1909.0,1935.300048828125,2449841.0,1913.493896484375
2020-05-12,1956.5,1910.25,1933.4000244140625,1949.5,3256595.0,1927.5338134765625
2020-05-13,1994.0,1925.6500244140625,1994.0,1949.6500244140625,2656665.0,1927.68212890625
2020-05-14,1923.0999755859375,1891.0999755859375,1910.0,1902.3499755859375,2263146.0,1880.9150390625
2020-05-15,1917.4000244140625,1865.199951171875,1916.0,1892.9000244140625,3173682.0,1871.5714111328125
2020-05-18,1952.949951171875,1872.0999755859375,1907.0,1945.5999755859375,3727694.0,1923.677734375
2020-05-19,1966.449951171875,1903.0,1903.0,1948.6500244140625,3198693.0,1926.693359375
2020-05-20,1962.9000244140625,1931.699951171875,1950.0,1953.5999755859375,2778505.0,1931.587646484375
2020-05-21,1998.0,1941.1500244140625,1946.0,1991.199951171875,3400908.0,1968.7640380859375
2020-05-22,2032.0,1961.25,1977.0999755859375,2020.3499755859375,3663418.0,1997.58544921875
2020-05-26,2024.0,1925.0,2015.0,1943.0,4575317.0,1921.1070556640625
2020-05-27,2010.0,1941.25,1959.0,2005.300048828125,3482160.0,1982.705078125
2020-05-28,2014.0,1971.300048828125,1988.5,2004.300048828125,3475681.0,1981.7164306640625
2020-05-29,2002.6500244140625,1962.4000244140625,1982.0,1972.3499755859375,7237735.0,1950.1263427734375
2020-06-01,2060.0,1981.0999755859375,1990.0,2045.25,3747773.0,2022.204833984375
2020-06-02,2081.0,2040.050048828125,2060.199951171875,2047.1500244140625,2443886.0,2024.0836181640625
2020-06-03,2063.75,2020.0,2051.85009765625,2046.1500244140625,3699799.0,2029.0416259765625
2020-06-04,2100.0,2046.75,2046.75,2091.550048828125,4048593.0,2074.062255859375
2020-06-05,2098.0,2040.300048828125,2091.60009765625,2048.25,3573289.0,2031.1241455078125
2020-06-08,2095.0,2062.10009765625,2078.25,2071.75,2957841.0,2054.427490234375
2020-06-09,2095.5,2060.25,2063.10009765625,2072.050048828125,2909439.0,2054.72509765625
2020-06-10,2132.0,2073.5,2077.050048828125,2108.75,5168397.0,2091.1181640625
2020-06-11,2105.0,2061.800048828125,2100.0,2067.64990234375,2269513.0,2050.361572265625
