Date,High,Low,Open,Close,Volume,Adj Close
2018-08-10,694.5,686.5250244140625,692.9000244140625,692.7249755859375,4779520.0,641.0482177734375
2018-08-13,704.9249877929688,689.3499755859375,695.0,704.375,9979746.0,651.8291015625
2018-08-14,712.2750244140625,702.0,706.9749755859375,704.1500244140625,6151320.0,651.620849609375
2018-08-16,717.4500122070312,705.625,707.4749755859375,714.7750244140625,6626774.0,661.4532470703125
2018-08-17,718.8250122070312,711.5,715.4500122070312,715.1749877929688,6390408.0,661.8233642578125
2018-08-20,703.9749755859375,686.75,694.0,692.125,16101876.0,640.4929809570312
2018-08-21,698.0,686.875,695.0,691.9749755859375,8361482.0,640.3541259765625
2018-08-23,700.75,692.6749877929688,696.5,698.7000122070312,7717182.0,646.5775146484375
2018-08-24,700.9500122070312,688.0499877929688,698.25,689.1500244140625,7053000.0,637.7399291992188
2018-08-27,709.9749755859375,690.7000122070312,691.5,707.7000122070312,7012950.0,654.9060668945312
2018-08-28,719.2000122070312,705.75,708.5999755859375,712.3499755859375,6496890.0,659.2091674804688
2018-08-29,716.7999877929688,702.5750122070312,716.7999877929688,705.0499877929688,5646496.0,652.4537353515625
2018-08-30,710.7750244140625,698.0750122070312,706.4000244140625,708.0999755859375,11507962.0,655.2761840820312
2018-08-31,727.1500244140625,710.5499877929688,712.5499877929688,720.5499877929688,10875864.0,666.7974853515625
2018-09-03,733.9500122070312,715.0,724.5,717.125,10976328.0,663.6279296875
2018-09-04,748.5,716.0,722.0,737.1500244140625,15370124.0,682.1591186523438
2018-09-05,744.0499877929688,725.4000244140625,741.9500122070312,729.9000244140625,8658978.0,675.4498901367188
2018-09-06,735.5,724.0999755859375,732.5499877929688,727.1500244140625,5598659.0,672.905029296875
2018-09-07,735.1500244140625,723.7999877929688,734.3499755859375,732.7999877929688,6510605.0,678.133544921875
2018-09-10,747.0,729.4000244140625,737.75,730.8499755859375,5629871.0,676.3290405273438
2018-09-11,744.75,732.0,735.9000244140625,734.2999877929688,6963561.0,679.5216674804688
2018-09-12,746.5,736.25,744.4000244140625,742.9000244140625,4636617.0,687.480224609375
2018-09-14,745.0,729.0499877929688,741.9000244140625,733.7000122070312,7896514.0,678.9664306640625
2018-09-17,740.0,724.5999755859375,735.0,725.9500122070312,5427054.0,671.7945556640625
2018-09-18,730.0,717.0,730.0,719.0999755859375,7729732.0,665.45556640625
2018-09-19,727.0,713.2000122070312,727.0,719.75,4849498.0,666.05712890625
2018-09-21,717.4000244140625,692.0,713.8499755859375,705.2999877929688,14350769.0,652.68505859375
2018-09-24,729.9500122070312,706.5,706.5,718.25,8637881.0,664.6690063476562
2018-09-25,736.0,717.0,718.25,726.2000122070312,9602273.0,672.0259399414062
2018-09-26,731.8499755859375,712.0,731.2000122070312,717.8499755859375,6599606.0,664.298828125
2018-09-27,730.7999877929688,717.4500122070312,722.0,724.7999877929688,14592616.0,670.7303466796875
2018-09-28,734.5499877929688,715.2000122070312,721.0,730.0499877929688,7490031.0,675.5887451171875
2018-10-01,754.9000244140625,733.0,737.5,746.6500244140625,8252398.0,690.950439453125
2018-10-03,751.9500122070312,726.2999877929688,743.7999877929688,728.5,7792464.0,674.1543579101562
2018-10-04,729.75,702.5,728.5,707.2000122070312,6173037.0,654.443359375
2018-10-05,731.5,709.2999877929688,713.0,724.5999755859375,8543578.0,670.5452880859375
2018-10-08,728.7000122070312,709.25,725.0499877929688,714.4500122070312,7259306.0,661.1525268554688
2018-10-09,722.4000244140625,702.6500244140625,717.0999755859375,717.75,6777212.0,664.2063598632812
2018-10-10,719.9000244140625,695.4000244140625,719.9000244140625,700.4500122070312,8866251.0,648.1969604492188
2018-10-11,692.9000244140625,663.2999877929688,685.0,673.3499755859375,10985897.0,623.1185302734375
2018-10-12,684.0499877929688,661.5,676.4000244140625,678.7999877929688,8909221.0,628.1619873046875
2018-10-15,705.0,681.5,688.5999755859375,698.7999877929688,6222176.0,646.6699829101562
2018-10-16,713.9000244140625,689.4000244140625,710.0,695.25,11588963.0,643.3848266601562
2018-10-17,721.7999877929688,701.3499755859375,710.0,705.3499755859375,20360697.0,652.7313232421875
2018-10-19,687.7000122070312,678.0,687.0,683.5499877929688,10421001.0,632.5576171875
2018-10-22,695.0499877929688,673.7999877929688,688.7000122070312,679.9500122070312,6672840.0,629.2261352539062
2018-10-23,682.0,653.2999877929688,675.9500122070312,657.5999755859375,9041701.0,608.54345703125
2018-10-24,666.5,647.1500244140625,663.0,649.7999877929688,7058164.0,601.3253784179688
2018-10-25,656.3499755859375,636.25,643.0,648.75,8270469.0,606.8914794921875
2018-10-26,648.7000122070312,629.9000244140625,645.2999877929688,633.5999755859375,5464141.0,592.7188720703125
2018-10-29,650.5499877929688,631.5,633.7000122070312,644.75,7137446.0,603.1495361328125
2018-10-30,663.7999877929688,637.4500122070312,641.0999755859375,659.5999755859375,8793411.0,617.0413208007812
2018-10-31,692.9500122070312,663.0499877929688,663.9000244140625,686.4000244140625,11947995.0,642.1122436523438
2018-11-01,689.7000122070312,659.5999755859375,689.7000122070312,666.7000122070312,5860244.0,623.683349609375
2018-11-02,675.7999877929688,660.0999755859375,665.9500122070312,662.25,6654067.0,619.5203857421875
2018-11-05,668.5999755859375,657.0,663.5,666.0,5799426.0,623.0284423828125
2018-11-06,675.0,660.6500244140625,667.9000244140625,666.4500122070312,6975525.0,623.449462890625
2018-11-07,677.5,672.0,673.0,675.5,758956.0,631.9154663085938
2018-11-09,679.0,655.5,679.0,659.5,9694143.0,616.94775390625
2018-11-12,676.4000244140625,662.2999877929688,666.0,664.2000122070312,7118080.0,621.3446044921875
2018-11-13,667.75,656.2999877929688,663.5,665.7000122070312,4137808.0,622.747802734375
2018-11-14,665.7000122070312,640.5,665.7000122070312,653.2000122070312,7323026.0,611.0542602539062
2018-11-15,666.0,646.7000122070312,654.0,656.4000244140625,5513390.0,614.0478515625
2018-11-16,662.5,644.2000122070312,659.9000244140625,650.8499755859375,8583785.0,608.8558959960938
2018-11-19,662.0,649.25,659.0,651.7000122070312,6018930.0,609.651123046875
2018-11-20,656.0,640.0999755859375,651.7000122070312,641.4000244140625,5384830.0,600.0156860351562
2018-11-21,640.0499877929688,612.0999755859375,640.0,619.0999755859375,14359086.0,579.1544799804688
2018-11-22,628.1500244140625,616.75,622.25,620.75,6632975.0,580.6980590820312
2018-11-26,628.0,599.8499755859375,621.0,621.4500122070312,15075209.0,581.3529052734375
2018-11-27,641.0,625.2999877929688,625.5,638.9000244140625,12285851.0,597.677001953125
2018-11-28,668.7000122070312,640.0,640.9500122070312,666.4000244140625,17719890.0,623.4026489257812
2018-11-29,674.9000244140625,658.7999877929688,671.0,661.0499877929688,13399070.0,618.3978271484375
2018-11-30,672.0,660.9500122070312,661.0,667.4500122070312,10445773.0,624.3848266601562
2018-12-03,679.0,665.9500122070312,673.1500244140625,670.3499755859375,8260890.0,627.0977783203125
2018-12-04,688.25,671.2999877929688,672.5499877929688,685.25,7827923.0,641.0364379882812
2018-12-05,683.6500244140625,672.5,683.0,681.4000244140625,5177288.0,637.4348754882812
2018-12-06,685.4500122070312,664.5499877929688,676.0999755859375,668.5,8039771.0,625.3671264648438
2018-12-07,685.75,665.5999755859375,672.0,682.7999877929688,5553948.0,638.7444458007812
2018-12-10,683.7999877929688,665.2000122070312,669.9000244140625,669.2000122070312,5121196.0,626.02197265625
2018-12-11,681.9000244140625,660.5999755859375,669.2000122070312,674.5,7120933.0,630.97998046875
2018-12-12,680.6500244140625,670.5999755859375,677.0999755859375,678.5,6926183.0,634.7218627929688
2018-12-13,700.0,680.0,682.0,697.75,7521474.0,652.7298583984375
2018-12-14,713.7000122070312,694.4000244140625,697.4500122070312,706.0499877929688,9560576.0,660.4943237304688
2018-12-17,711.8499755859375,692.75,711.8499755859375,694.4000244140625,4778465.0,649.5960693359375
2018-12-18,686.5,674.5499877929688,686.5,676.5999755859375,8021298.0,632.9443969726562
2018-12-19,671.5499877929688,661.0999755859375,671.5499877929688,664.8499755859375,8295459.0,621.9525756835938
2018-12-20,671.5499877929688,656.4000244140625,660.0,667.0499877929688,11705260.0,624.0106811523438
2018-12-21,659.5,643.4500122070312,659.5,646.2000122070312,12802132.0,604.5060424804688
2018-12-24,658.7999877929688,647.5999755859375,657.0,649.0,8379825.0,607.1253662109375
2018-12-26,647.0,637.3499755859375,647.0,644.0499877929688,6178552.0,602.4946899414062
2018-12-27,663.25,649.0,652.75,656.7999877929688,15333902.0,614.4219970703125
2018-12-28,663.5,653.2999877929688,663.3499755859375,656.9500122070312,4736598.0,614.5623168945312
2018-12-31,662.0,655.7999877929688,660.0,658.9500122070312,3373319.0,616.433349609375
2019-01-01,666.2999877929688,654.1500244140625,660.9500122070312,665.0499877929688,2943390.0,622.1397094726562
2019-01-02,674.0,662.0499877929688,666.0,669.0499877929688,7416655.0,625.8816528320312
2019-01-03,677.0,663.0999755859375,672.0,669.1500244140625,6827249.0,625.9752197265625
2019-01-04,673.9000244140625,651.0,671.75,661.0499877929688,7889310.0,618.3978271484375
2019-01-07,673.5999755859375,661.5,665.0,671.7000122070312,8046340.0,628.3606567382812
2019-01-08,677.4500122070312,668.5499877929688,674.9500122070312,670.0499877929688,8621545.0,626.8170776367188
2019-01-09,689.7999877929688,664.0,686.2000122070312,676.0999755859375,18130292.0,632.4767456054688
2019-01-10,682.0,672.5499877929688,681.5999755859375,679.7000122070312,9572493.0,635.844482421875
2019-01-11,685.5,672.5,680.2000122070312,683.5,12281903.0,639.3992919921875
2019-01-14,710.2000122070312,695.9500122070312,707.0,701.9000244140625,19312937.0,656.6121215820312
2019-01-15,730.0,707.2000122070312,707.2000122070312,726.5999755859375,19671304.0,679.7183837890625
2019-01-16,737.7999877929688,728.5,729.9000244140625,736.7999877929688,9658944.0,689.26025390625
2019-01-17,739.0,729.0999755859375,735.7999877929688,733.3499755859375,6903771.0,686.0328369140625
2019-01-18,736.2000122070312,726.2999877929688,730.0,730.9500122070312,5902151.0,683.7876586914062
2019-01-21,751.0,734.0,738.2000122070312,745.0,8129422.0,696.93115234375
2019-01-22,749.0,734.0,741.25,745.3499755859375,6723375.0,697.2586059570312
2019-01-23,742.5999755859375,729.2000122070312,742.3499755859375,731.6500244140625,7212099.0,684.4425659179688
2019-01-24,736.0999755859375,721.0,728.0999755859375,732.0,7429783.0,688.5343017578125
2019-01-25,737.9000244140625,724.25,728.0,730.3499755859375,5543112.0,686.982177734375
2019-01-28,732.5999755859375,719.0,731.0,727.9500122070312,7944693.0,684.7247314453125
2019-01-29,732.8499755859375,716.5,725.5,727.9000244140625,6760819.0,684.6776733398438
2019-01-30,734.7999877929688,721.0999755859375,727.9000244140625,725.9000244140625,5763026.0,682.7964477539062
2019-01-31,751.2999877929688,726.0,726.0,749.5499877929688,13825233.0,705.042236328125
2019-02-01,762.5,744.5,751.3499755859375,757.0499877929688,6276585.0,712.0968017578125
2019-02-04,762.5,749.2000122070312,757.0,755.9000244140625,3945391.0,711.0151977539062
2019-02-05,759.9500122070312,747.0,747.0,754.8499755859375,4694366.0,710.0274658203125
2019-02-06,766.9500122070312,754.3499755859375,755.5499877929688,763.2999877929688,5880482.0,717.9756469726562
2019-02-07,769.4500122070312,761.0,763.0499877929688,764.0,3961797.0,718.6340942382812
2019-02-08,772.25,754.9000244140625,760.0,760.9000244140625,5915169.0,715.71826171875
2019-02-11,768.75,759.0,766.9000244140625,762.7999877929688,5500216.0,717.50537109375
2019-02-12,760.3499755859375,741.0,760.3499755859375,750.4500122070312,7310690.0,705.8887939453125
2019-02-14,753.0,737.25,751.0,740.0499877929688,4610535.0,696.1063232421875
2019-02-15,746.5,732.5999755859375,742.2999877929688,741.9500122070312,5586389.0,697.8934936523438
2019-02-18,747.6500244140625,736.0,742.3499755859375,741.0499877929688,5346825.0,697.046875
2019-02-19,740.5499877929688,721.2999877929688,739.0999755859375,724.2999877929688,9401334.0,681.2914428710938
2019-02-20,743.0,726.0499877929688,727.0,740.7000122070312,5210675.0,696.7176513671875
2019-02-21,738.0,727.0999755859375,738.0,733.4500122070312,7202786.0,689.898193359375
2019-02-22,738.2000122070312,728.0,732.5,734.9500122070312,3750833.0,691.3091430664062
2019-02-25,758.0,735.5499877929688,735.5499877929688,754.9000244140625,6547552.0,710.0745239257812
2019-02-26,752.5999755859375,740.1500244140625,748.5999755859375,742.5,8319610.0,698.4107666015625
2019-02-27,746.4000244140625,732.75,745.0,735.25,5936354.0,691.59130859375
2019-02-28,742.4000244140625,732.2999877929688,738.7000122070312,734.2999877929688,8559921.0,690.6976928710938
2019-03-01,743.4000244140625,735.5,735.5,741.9000244140625,3998826.0,697.8464965820312
2019-03-05,742.5,730.25,740.5,732.5,4826505.0,689.0045776367188
2019-03-06,736.0999755859375,727.0,736.0999755859375,732.5,6076668.0,689.0045776367188
2019-03-07,734.5,720.5499877929688,734.0,722.9500122070312,5951551.0,680.0217895507812
2019-03-08,722.9500122070312,710.6500244140625,722.9500122070312,712.3499755859375,7193994.0,670.0510864257812
2019-03-11,718.5,709.4000244140625,713.2999877929688,711.25,9932198.0,669.0164184570312
2019-03-12,714.9500122070312,705.5999755859375,709.0,706.9500122070312,11997387.0,664.9717407226562
2019-03-13,718.5999755859375,706.2999877929688,710.0,708.4500122070312,11348867.0,666.3826904296875
2019-03-14,714.9000244140625,706.2000122070312,714.0,708.3499755859375,6415187.0,666.28857421875
2019-03-15,723.75,709.5999755859375,712.0,718.5499877929688,14638664.0,675.8829956054688
2019-03-18,723.7000122070312,705.3499755859375,721.5499877929688,710.2000122070312,8065544.0,668.02880859375
2019-03-19,726.5,707.4000244140625,712.7999877929688,722.25,8917337.0,679.36328125
2019-03-20,742.2999877929688,727.1500244140625,727.25,738.9500122070312,13471173.0,695.0715942382812
2019-03-22,746.3499755859375,732.2999877929688,745.0,743.0999755859375,8883260.0,698.9751586914062
2019-03-25,742.4000244140625,730.5499877929688,742.4000244140625,735.25,7644966.0,691.59130859375
2019-03-26,735.25,719.0999755859375,735.25,727.75,9406261.0,684.5365600585938
2019-03-27,732.2999877929688,727.1500244140625,730.0,729.7000122070312,7387487.0,686.370849609375
2019-03-28,745.0,730.0,730.0,737.7999877929688,9277241.0,693.9898681640625
2019-04-01,760.0,742.0,742.0,755.0999755859375,6584982.0,710.2625732421875
2019-04-02,765.7999877929688,754.5999755859375,759.0,759.4000244140625,7283600.0,714.3072509765625
2019-04-03,758.5,746.7999877929688,756.0,753.2999877929688,6897127.0,708.5694580078125
2019-04-04,753.7999877929688,745.0999755859375,751.4000244140625,747.9000244140625,7688525.0,703.490234375
2019-04-05,760.9500122070312,748.0,750.9000244140625,759.2999877929688,6276040.0,714.2131958007812
2019-04-08,770.0,755.4000244140625,763.0499877929688,767.25,4919911.0,721.691162109375
2019-04-09,773.0,758.2000122070312,770.0,760.5999755859375,6730692.0,715.4359741210938
2019-04-10,766.7000122070312,751.2999877929688,764.0,752.7000122070312,7031088.0,708.005126953125
2019-04-11,751.75,740.0499877929688,751.75,742.7000122070312,8200995.0,698.5989990234375
2019-04-12,751.5499877929688,740.5999755859375,743.0999755859375,747.75,7043212.0,703.3490600585938
2019-04-15,731.3499755859375,712.5999755859375,724.7000122070312,727.5,31574803.0,684.3014526367188
2019-04-16,727.9000244140625,714.0999755859375,727.9000244140625,724.0999755859375,12524411.0,681.1033325195312
2019-04-18,722.5,712.75,722.5,717.0499877929688,13801105.0,674.4720458984375
2019-04-22,725.75,715.0,717.0499877929688,721.0499877929688,6455426.0,678.2344970703125
2019-04-23,730.0,718.4000244140625,723.9000244140625,728.2000122070312,5516668.0,684.9598999023438
2019-04-24,737.9000244140625,724.0,728.2000122070312,736.4500122070312,8285120.0,692.7200317382812
2019-04-25,737.6500244140625,727.0499877929688,736.4500122070312,728.5499877929688,8005235.0,685.2891235351562
2019-04-26,739.7999877929688,729.0,731.0,738.0,6895168.0,694.177978515625
2019-04-30,753.7999877929688,738.0,738.0,751.3499755859375,9920046.0,706.7352905273438
2019-05-02,748.4000244140625,729.5,747.0,730.7999877929688,6351352.0,687.405517578125
2019-05-03,731.0,718.2000122070312,722.9000244140625,723.5999755859375,6348116.0,680.633056640625
2019-05-06,721.7999877929688,710.6500244140625,715.0,718.4000244140625,8858265.0,675.7418823242188
2019-05-07,727.9000244140625,718.7000122070312,720.4000244140625,724.5499877929688,5747536.0,681.5266723632812
2019-05-08,726.0,716.5,721.0,719.3499755859375,6247642.0,676.635498046875
2019-05-09,730.2999877929688,715.7999877929688,719.1500244140625,721.0499877929688,7396525.0,678.2344970703125
2019-05-10,726.0,715.0,720.7999877929688,716.8499755859375,8352335.0,674.283935546875
2019-05-13,726.4500122070312,712.0999755859375,716.5499877929688,719.7000122070312,6808993.0,676.9647216796875
2019-05-14,717.75,703.5999755859375,716.5,713.8499755859375,10513001.0,671.4619750976562
2019-05-15,725.2000122070312,712.5999755859375,714.9000244140625,716.0999755859375,6668929.0,673.5784301757812
2019-05-16,737.0,719.0999755859375,720.0,733.0999755859375,6468556.0,689.56884765625
2019-05-17,735.7999877929688,720.0999755859375,733.1500244140625,723.9000244140625,8155948.0,680.9153442382812
2019-05-20,726.4000244140625,706.0,719.7000122070312,722.4000244140625,11213708.0,679.50439453125
2019-05-21,722.6500244140625,707.7000122070312,722.6500244140625,709.2999877929688,8645535.0,667.1821899414062
2019-05-22,718.25,707.0,710.0,709.75,5795713.0,667.60546875
2019-05-23,716.7000122070312,697.4500122070312,715.0,701.0499877929688,7233736.0,659.4219970703125
2019-05-24,711.75,700.4500122070312,703.7999877929688,709.2000122070312,7016424.0,667.088134765625
2019-05-27,713.7999877929688,705.5,707.4000244140625,708.0999755859375,10247544.0,666.0534057617188
2019-05-28,733.4500122070312,709.7999877929688,712.0,728.0999755859375,23860490.0,684.8657836914062
2019-05-29,733.6500244140625,723.6500244140625,725.5,727.7999877929688,10293077.0,684.5836181640625
2019-05-30,737.25,722.5499877929688,727.0,733.5499877929688,15089296.0,689.9921875
2019-05-31,742.9500122070312,733.2000122070312,736.5,737.75,8290306.0,693.94287109375
2019-06-03,750.9000244140625,729.0,729.7999877929688,744.6500244140625,7744761.0,700.4331665039062
2019-06-04,739.4500122070312,733.1500244140625,737.25,735.2999877929688,11733702.0,691.6383056640625
2019-06-06,744.6500244140625,733.6500244140625,736.5,735.5999755859375,7563925.0,691.9204711914062
2019-06-07,743.9500122070312,735.8499755859375,735.8499755859375,739.0999755859375,3218358.0,695.212646484375
2019-06-10,754.0999755859375,740.0999755859375,740.0999755859375,753.5,4435148.0,708.7576293945312
2019-06-11,759.0,750.5,755.0,754.9000244140625,5733127.0,710.0745239257812
2019-06-12,756.9500122070312,745.0,756.9500122070312,753.7999877929688,8738342.0,709.0397338867188
2019-06-13,747.2000122070312,740.0,740.0,742.6500244140625,4808577.0,708.4198608398438
2019-06-14,745.5,738.25,743.8499755859375,740.4500122070312,5556353.0,706.3211669921875
2019-06-17,744.5,737.7999877929688,743.0,740.5499877929688,3085588.0,706.4165649414062
2019-06-18,752.4500122070312,740.2000122070312,740.2000122070312,750.1500244140625,6202838.0,715.5740966796875
2019-06-19,755.4000244140625,748.5999755859375,752.5,751.9000244140625,4596253.0,717.2434692382812
2019-06-20,756.9000244140625,735.9000244140625,737.7999877929688,754.9000244140625,7148684.0,720.105224609375
2019-06-21,755.0,747.1500244140625,755.0,750.2000122070312,13200318.0,715.6217651367188
2019-06-24,751.9000244140625,742.6500244140625,751.9000244140625,745.5,4758178.0,711.138427734375
2019-06-25,750.9000244140625,737.2999877929688,744.0,748.0999755859375,3677911.0,713.6185913085938
2019-06-26,751.4500122070312,738.0,743.0,739.2000122070312,5447130.0,705.1288452148438
2019-06-27,744.7000122070312,728.1500244140625,742.0,730.5499877929688,11122346.0,696.8775024414062
2019-06-28,739.5,728.5,735.5,732.0,5919494.0,698.2606811523438
2019-07-01,737.5,729.8499755859375,735.0,731.2999877929688,3224968.0,697.5928344726562
2019-07-02,741.6500244140625,730.0999755859375,734.0,740.0,4837606.0,705.8919067382812
2019-07-03,743.2000122070312,730.0,741.0,731.2999877929688,5958379.0,697.5928344726562
2019-07-04,736.4000244140625,728.5999755859375,729.0,733.7999877929688,3274064.0,699.9776000976562
2019-07-05,736.4000244140625,713.5,735.0,718.0,4926289.0,684.9059448242188
2019-07-08,724.9500122070312,712.2999877929688,716.4500122070312,717.5999755859375,7177092.0,684.5244140625
2019-07-09,719.8499755859375,709.0499877929688,718.0,715.5,5022638.0,682.5211791992188
2019-07-10,722.7000122070312,706.5,709.0,717.25,7573816.0,684.1905517578125
2019-07-11,723.5,709.5999755859375,719.4500122070312,721.5,6252688.0,688.2446899414062
2019-07-12,730.5999755859375,719.5999755859375,722.5,726.75,7874441.0,693.2526245117188
2019-07-15,781.6500244140625,754.2000122070312,763.0,779.3499755859375,31064152.0,743.4281616210938
2019-07-16,787.7999877929688,776.0,777.0,784.8499755859375,9924322.0,748.6746215820312
2019-07-17,795.0,776.75,783.9000244140625,794.1500244140625,6754348.0,757.5460815429688
2019-07-18,798.5,786.2000122070312,789.0499877929688,792.7000122070312,6534471.0,756.1629028320312
2019-07-19,794.5,781.25,788.7000122070312,785.4000244140625,6812754.0,749.1994018554688
2019-07-22,792.0,782.0499877929688,785.9500122070312,784.4000244140625,7107151.0,748.2454833984375
2019-07-23,804.0,785.5499877929688,787.0,790.0499877929688,10782564.0,753.6349487304688
2019-07-24,793.75,783.5999755859375,788.0,786.2999877929688,5745146.0,750.057861328125
2019-07-25,800.2000122070312,787.6500244140625,788.25,794.5,9773568.0,757.8798828125
2019-07-26,795.0,782.2000122070312,792.2999877929688,787.0,4941763.0,750.7255859375
2019-07-29,796.9500122070312,786.2000122070312,789.5,791.4500122070312,6244316.0,754.9705200195312
2019-07-30,797.7999877929688,788.5499877929688,791.9000244140625,792.7000122070312,8673253.0,756.1629028320312
2019-07-31,799.7999877929688,781.5999755859375,790.8499755859375,793.6500244140625,7350584.0,757.0691528320312
2019-08-01,788.4000244140625,764.4000244140625,786.4500122070312,768.8499755859375,10066407.0,733.4121704101562
2019-08-02,779.9000244140625,762.25,765.0499877929688,775.5999755859375,10838336.0,739.8510131835938
2019-08-05,785.9000244140625,768.6500244140625,772.5999755859375,776.7000122070312,9976238.0,740.900390625
2019-08-06,783.7000122070312,769.7999877929688,778.7999877929688,774.4500122070312,9331718.0,738.7540893554688
2019-08-07,783.4500122070312,772.3499755859375,778.9000244140625,776.0999755859375,5130457.0,740.3280029296875
2019-08-08,792.75,781.25,782.7000122070312,788.75,8009009.0,752.3949584960938
2019-08-09,796.75,784.7999877929688,792.0,789.8499755859375,4362520.0,753.4442138671875
2019-08-13,786.0,760.1500244140625,784.1500244140625,764.75,7517099.0,729.5010986328125
2019-08-14,778.25,768.0,775.0999755859375,774.7999877929688,5940968.0,739.0879516601562
2019-08-16,780.0499877929688,762.5,780.0,774.5499877929688,5128088.0,738.8494873046875
2019-08-19,783.0,773.3499755859375,775.5999755859375,777.6500244140625,3881451.0,741.8065795898438
2019-08-20,798.0,783.8499755859375,785.2000122070312,792.75,8435344.0,756.2106323242188
2019-08-21,803.75,793.0,793.0,799.4500122070312,5926896.0,762.6016845703125
2019-08-22,801.2999877929688,792.3499755859375,799.9000244140625,795.7000122070312,5222488.0,759.0245971679688
2019-08-23,809.9500122070312,795.7999877929688,796.4500122070312,802.2000122070312,6895015.0,765.2249755859375
2019-08-26,806.7999877929688,786.9000244140625,795.9000244140625,802.5499877929688,5412074.0,765.558837890625
2019-08-27,794.9500122070312,781.0999755859375,791.0,784.6500244140625,16061642.0,748.4839477539062
2019-08-28,805.0,786.2999877929688,787.4000244140625,802.5,5881134.0,765.5111694335938
2019-08-29,809.7000122070312,795.5,795.5,806.9500122070312,7830413.0,769.7560424804688
2019-08-30,817.3499755859375,802.0,810.0,814.9000244140625,8174186.0,777.339599609375
2019-09-03,822.4000244140625,812.0499877929688,815.0,814.25,5647088.0,776.7196044921875
2019-09-04,822.4500122070312,810.25,810.75,821.2999877929688,6199015.0,783.4447021484375
2019-09-05,837.5,826.6500244140625,830.0999755859375,834.0499877929688,7926895.0,795.6068725585938
2019-09-06,847.0,835.0499877929688,843.2999877929688,840.1500244140625,6106841.0,801.4258422851562
2019-09-09,840.2999877929688,827.5499877929688,836.7999877929688,829.0999755859375,4377870.0,790.8851318359375
2019-09-11,828.5499877929688,814.1500244140625,822.2999877929688,820.0999755859375,7981036.0,782.2999267578125
2019-09-12,819.8499755859375,810.8499755859375,816.4000244140625,816.4000244140625,4400017.0,778.7705078125
2019-09-13,831.0499877929688,817.5,818.0999755859375,829.2999877929688,4832021.0,791.075927734375
2019-09-16,837.9500122070312,820.5499877929688,832.0499877929688,827.7000122070312,4846496.0,789.5496826171875
2019-09-17,835.0,820.5499877929688,831.5,831.25,5540901.0,792.9359741210938
2019-09-18,832.9500122070312,824.0,829.9000244140625,829.8499755859375,3199389.0,791.6005859375
2019-09-19,827.0,815.2000122070312,824.8499755859375,820.7000122070312,6601607.0,782.872314453125
2019-09-20,835.0,802.0,822.9000244140625,805.0,22462366.0,767.8959350585938
2019-09-23,806.9000244140625,741.9000244140625,806.9000244140625,764.3499755859375,17279260.0,729.1195678710938
2019-09-24,798.6500244140625,765.0,765.0,794.0499877929688,13717998.0,757.45068359375
2019-09-25,801.0,781.6500244140625,787.7000122070312,792.6500244140625,9313576.0,756.115234375
2019-09-26,797.0,778.0999755859375,787.75,782.5499877929688,18442824.0,746.480712890625
2019-09-27,794.25,780.0999755859375,787.0499877929688,782.2000122070312,5087642.0,746.1467895507812
2019-09-30,808.0,784.1500244140625,785.0999755859375,805.6500244140625,8178091.0,768.5159912109375
2019-10-01,807.5499877929688,791.5499877929688,807.0,793.5499877929688,5881438.0,756.9737548828125
2019-10-03,797.8499755859375,784.1500244140625,792.5499877929688,785.5999755859375,5497672.0,749.39013671875
2019-10-04,797.5999755859375,787.0499877929688,790.0,793.4500122070312,8201713.0,756.8783569335938
2019-10-07,802.0,786.0999755859375,794.8499755859375,789.5499877929688,3679845.0,753.1580810546875
2019-10-09,795.9000244140625,778.7999877929688,795.4500122070312,783.6500244140625,6335025.0,747.530029296875
2019-10-10,794.7000122070312,776.5999755859375,785.4000244140625,783.0499877929688,10402917.0,746.9576416015625
2019-10-11,823.7999877929688,776.5999755859375,781.5,814.7999877929688,20636344.0,777.2442016601562
2019-10-14,797.0,780.0,786.75,786.0999755859375,15150858.0,749.8671264648438
2019-10-15,775.9500122070312,765.0,773.0999755859375,768.2999877929688,13762133.0,732.887451171875
2019-10-16,775.9500122070312,761.5499877929688,765.25,771.4500122070312,10767032.0,735.892333984375
2019-10-17,770.5499877929688,765.0999755859375,767.0,769.5,9860495.0,734.0322265625
2019-10-18,773.7999877929688,760.0,763.7999877929688,767.8499755859375,10037200.0,732.458251953125
2019-10-22,691.0999755859375,638.3499755859375,691.0999755859375,643.5499877929688,90152532.0,620.3507080078125
2019-10-23,656.6500244140625,615.0999755859375,630.0,650.5999755859375,60516887.0,635.0408325195312
2019-10-24,653.2000122070312,632.0,650.0,635.3499755859375,25666433.0,620.155517578125
2019-10-25,652.5,636.0,647.0,637.4500122070312,16549337.0,622.205322265625
2019-10-29,653.75,647.0,651.0,650.6500244140625,16709764.0,635.0896606445312
2019-10-30,671.4000244140625,656.2000122070312,660.4000244140625,660.5999755859375,22879467.0,644.8016357421875
2019-10-31,695.4500122070312,666.0999755859375,668.4000244140625,685.5999755859375,27405901.0,669.2037963867188
2019-11-01,694.0,682.5999755859375,690.0,687.9000244140625,9713519.0,671.4488525390625
2019-11-04,732.5,678.1500244140625,681.7999877929688,709.0,29381982.0,692.044189453125
2019-11-05,708.75,691.5,708.75,696.0999755859375,12897805.0,679.45263671875
